"State","Crop","Calendar","Mandi Modal Price (AgMarknet)"
"Karnataka","Tur","Dec 2020","5569.93"
"Karnataka","Tur","Jan 2021","5620.29"
"Karnataka","Tur","Feb 2021","6382.17"
"Karnataka","Tur","Mar 2021","6371.07"
"Karnataka","Tur","Apr 2021","6555.87"
"Karnataka","Tur","May 2021","6513.04"
"Karnataka","Tur","Jun 2021","6346.02"
"Karnataka","Tur","Jul 2021","6151.02"
"Karnataka","Tur","Aug 2021","6399.45"
"Karnataka","Tur","Sep 2021","6510.37"
"Karnataka","Tur","Oct 2021","6300.48"
"Karnataka","Tur","Nov 2021","5966.13"
"Karnataka","Tur","Dec 2021","5680.19"
"Karnataka","Tur","Jan 2022","5988.04"
"Karnataka","Tur","Feb 2022","6070.37"
"Karnataka","Tur","Mar 2022","6076.90"
"Karnataka","Tur","Apr 2022","6030.40"
"Karnataka","Tur","May 2022","5788.81"
"Karnataka","Tur","Jun 2022","5885.46"
"Karnataka","Tur","Jul 2022","6608.30"
"Karnataka","Tur","Aug 2022","7605.23"
"Karnataka","Tur","Sep 2022","7136.23"
"Karnataka","Tur","Oct 2022","7461.16"
"Karnataka","Tur","Nov 2022","7283.13"
"Karnataka","Tur","Dec 2022","6982.48"
"Karnataka","Tur","Jan 2023","6993.43"
"Karnataka","Tur","Feb 2023","7370.87"
"Karnataka","Tur","Mar 2023","8021.52"
"Karnataka","Tur","Apr 2023","8198.13"
"Karnataka","Tur","May 2023","9176.35"
"Karnataka","Tur","Jun 2023","9980.17"
"Karnataka","Tur","Jul 2023","9924.59"
"Karnataka","Tur","Aug 2023","10815.25"
"Karnataka","Tur","Sep 2023","11722.45"
"Karnataka","Tur","Oct 2023","11585.72"
"Karnataka","Tur","Nov 2023","10717.98"
"Karnataka","Tur","Dec 2023","9216.92"
"Karnataka","Tur","Jan 2024","9334.68"
"Karnataka","Tur","Feb 2024","10113.95"
"Karnataka","Tur","Mar 2024","10119.31"
"Karnataka","Tur","Apr 2024","11084.08"
"Karnataka","Tur","May 2024","11846.64"
"Karnataka","Tur","Jun 2024","11718.94"
"Karnataka","Tur","Jul 2024","11488.69"
"Karnataka","Tur","Aug 2024","11255.58"
"Karnataka","Tur","Sep 2024","10645.57"
"Karnataka","Tur","Oct 2024","9905.84"
"Karnataka","Tur","Nov 2024","10521.44"
"Karnataka","Tur","Dec 2024","8392.01"
"Karnataka","Tur","Jan 2025","7422.60"
"Karnataka","Tur","Feb 2025","7108.71"
"Karnataka","Tur","Mar 2025","7078.34"
"Karnataka","Tur","Apr 2025","6892.53"
"Karnataka","Tur","May 2025","6794.21"
"Karnataka","Tur","Jul 2025","5766.66"
"Karnataka","Tur","Aug 2025","9400.00"
"Karnataka","Tur","Sep 2025","6919.63"
"Karnataka","Tur","Oct 2025","7422.21"
"Karnataka","Tur","Nov 2025","6426.66"
"Karnataka","Tur","Dec 2025","6888.67"
"Karnataka","Tur","Jan 2026","7347.21"
"Karnataka","Tur","Feb 2026","7873.46"
"Karnataka","Tur","Mar 2026","7297.96"
"Karnataka","Tur","Apr 2026","7354.66"
"Karnataka","Tur","May 2026","7468.76"
"Karnataka","Tur","Jun 2026","7394.34"
"Karnataka","Tur","Jul 2026","7674.09"
"Karnataka","Tur","Aug 2026","7114.62"
"Karnataka","Tur","Sep 2026","8102.39"
"Karnataka","Potato","Oct 2016","1325.72"
"Karnataka","Potato","Nov 2016","1456.57"
"Karnataka","Potato","Dec 2016","1280.76"
"Karnataka","Potato","Jan 2017","1104.26"
"Karnataka","Potato","Feb 2017","1020.86"
"Karnataka","Potato","Mar 2017","1007.05"
"Karnataka","Potato","Apr 2017","1139.80"
"Karnataka","Potato","May 2017","1115.15"
"Karnataka","Potato","Jun 2017","1131.95"
"Karnataka","Potato","Jul 2017","1081.09"
"Karnataka","Potato","Aug 2017","1003.78"
"Karnataka","Potato","Sep 2017","1026.22"
"Karnataka","Potato","Oct 2017","1208.77"
"Karnataka","Potato","Nov 2017","1150.38"
"Karnataka","Potato","Dec 2017","1101.58"
"Karnataka","Potato","Jan 2018","1140.06"
"Karnataka","Potato","Feb 2018","1116.90"
"Karnataka","Potato","Mar 2018","1281.55"
"Karnataka","Potato","Apr 2018","1524.50"
"Karnataka","Potato","May 2018","1709.97"
"Karnataka","Potato","Jun 2018","1768.17"
"Karnataka","Potato","Jul 2018","1703.13"
"Karnataka","Potato","Aug 2018","1660.14"
"Karnataka","Potato","Sep 2018","1597.46"
"Karnataka","Potato","Oct 2018","1666.25"
"Karnataka","Potato","Nov 2018","1499.43"
"Karnataka","Potato","Dec 2018","1165.01"
"Karnataka","Potato","Jan 2019","1054.54"
"Karnataka","Potato","Feb 2019","967.98"
"Karnataka","Potato","Mar 2019","980.22"
"Karnataka","Potato","Apr 2019","1149.65"
"Karnataka","Potato","May 2019","1283.69"
"Karnataka","Potato","Jun 2019","1383.04"
"Karnataka","Potato","Jul 2019","1182.63"
"Karnataka","Potato","Aug 2019","1174.17"
"Karnataka","Potato","Sep 2019","1223.24"
"Karnataka","Potato","Oct 2019","1330.72"
"Karnataka","Potato","Nov 2019","1491.52"
"Karnataka","Potato","Dec 2019","1858.98"
"Karnataka","Potato","Jan 2020","2087.81"
"Karnataka","Potato","Feb 2020","1606.92"
"Karnataka","Potato","Mar 2020","1572.00"
"Karnataka","Potato","Apr 2020","1894.61"
"Karnataka","Potato","May 2020","1807.47"
"Karnataka","Potato","Jun 2020","1869.41"
"Karnataka","Potato","Jul 2020","2154.61"
"Karnataka","Potato","Aug 2020","2289.44"
"Karnataka","Potato","Sep 2020","2350.18"
"Karnataka","Potato","Oct 2020","2100.06"
"Karnataka","Potato","Nov 2020","3150.58"
"Karnataka","Potato","Dec 2020","2753.74"
"Karnataka","Potato","Jan 2021","1887.90"
"Karnataka","Potato","Feb 2021","1479.52"
"Karnataka","Potato","Mar 2021","1248.10"
"Karnataka","Potato","Apr 2021","1444.43"
"Karnataka","Potato","May 2021","1431.93"
"Karnataka","Potato","Jun 2021","1387.62"
"Karnataka","Potato","Jul 2021","1365.57"
"Karnataka","Potato","Aug 2021","1358.39"
"Karnataka","Potato","Sep 2021","1262.30"
"Karnataka","Potato","Oct 2021","1389.08"
"Karnataka","Potato","Nov 2021","1594.83"
"Karnataka","Potato","Dec 2021","1470.35"
"Karnataka","Potato","Jan 2022","1584.71"
"Karnataka","Potato","Feb 2022","1488.21"
"Karnataka","Potato","Mar 2022","1522.14"
"Karnataka","Potato","Apr 2022","1613.48"
"Karnataka","Potato","May 2022","2000.34"
"Karnataka","Potato","Jun 2022","2101.24"
"Karnataka","Potato","Jul 2022","2155.74"
"Karnataka","Potato","Aug 2022","2140.88"
"Karnataka","Potato","Sep 2022","2024.58"
"Karnataka","Potato","Oct 2022","2206.56"
"Karnataka","Potato","Nov 2022","2262.99"
"Karnataka","Potato","Dec 2022","2104.56"
"Karnataka","Potato","Jan 2023","2115.50"
"Karnataka","Potato","Feb 2023","1472.65"
"Karnataka","Potato","Mar 2023","1163.43"
"Karnataka","Potato","Apr 2023","1311.02"
"Karnataka","Potato","May 2023","1577.66"
"Karnataka","Potato","Jun 2023","1575.78"
"Karnataka","Potato","Jul 2023","1653.44"
"Karnataka","Potato","Aug 2023","1800.45"
"Karnataka","Potato","Sep 2023","1741.21"
"Karnataka","Potato","Oct 2023","1736.09"
"Karnataka","Potato","Nov 2023","1723.08"
"Karnataka","Potato","Dec 2023","1867.91"
"Karnataka","Potato","Jan 2024","1858.72"
"Karnataka","Potato","Feb 2024","1723.37"
"Karnataka","Potato","Mar 2024","1855.87"
"Karnataka","Potato","Apr 2024","2475.94"
"Karnataka","Potato","May 2024","2636.98"
"Karnataka","Potato","Jun 2024","2889.51"
"Karnataka","Potato","Jul 2024","3035.88"
"Karnataka","Potato","Aug 2024","2679.81"
"Karnataka","Potato","Sep 2024","2702.26"
"Karnataka","Potato","Oct 2024","2818.61"
"Karnataka","Potato","Nov 2024","2732.81"
"Karnataka","Potato","Dec 2024","2947.66"
"Karnataka","Potato","Jan 2025","2393.60"
"Karnataka","Potato","Feb 2025","1759.62"
"Karnataka","Potato","Mar 2025","1633.98"
"Karnataka","Potato","Apr 2025","1603.25"
"Karnataka","Potato","May 2025","1766.04"
"Karnataka","Potato","Jun 2025","1673.54"
"Karnataka","Potato","Jul 2025","1517.48"
"Karnataka","Potato","Aug 2025","1591.29"
"Karnataka","Potato","Sep 2025","1587.42"
"Karnataka","Potato","Oct 2025","1666.23"
"Karnataka","Potato","Nov 2025","1928.82"
"Karnataka","Potato","Dec 2025","1867.71"
"Karnataka","Potato","Jan 2026","1515.45"
"Karnataka","Potato","Feb 2026","1360.35"
"Karnataka","Potato","Mar 2026","1245.94"
"Karnataka","Potato","Apr 2026","1231.71"
"Karnataka","Potato","May 2026","1356.88"
"Karnataka","Potato","Jun 2026","1452.55"
"Karnataka","Potato","Jul 2026","1643.75"
"Karnataka","Potato","Aug 2026","1572.44"
"Karnataka","Potato","Sep 2026","1767.45"
"Karnataka","Sunflower","Oct 2016","3047.63"
"Karnataka","Sunflower","Nov 2016","3129.10"
"Karnataka","Sunflower","Dec 2016","3178.60"
"Karnataka","Sunflower","Jan 2017","3223.17"
"Karnataka","Sunflower","Feb 2017","3180.45"
"Karnataka","Sunflower","Mar 2017","3097.95"
"Karnataka","Sunflower","Apr 2017","2957.68"
"Karnataka","Sunflower","May 2017","2970.29"
"Karnataka","Sunflower","Jun 2017","2714.90"
"Karnataka","Sunflower","Jul 2017","2948.08"
"Karnataka","Sunflower","Aug 2017","2955.40"
"Karnataka","Sunflower","Sep 2017","2950.60"
"Karnataka","Sunflower","Oct 2017","2827.27"
"Karnataka","Sunflower","Nov 2017","6026.96"
"Karnataka","Sunflower","Dec 2017","2744.43"
"Karnataka","Sunflower","Jan 2018","2913.45"
"Karnataka","Sunflower","Feb 2018","3069.71"
"Karnataka","Sunflower","Mar 2018","3231.96"
"Karnataka","Sunflower","Apr 2018","3278.83"
"Karnataka","Sunflower","May 2018","3260.07"
"Karnataka","Sunflower","Jun 2018","3099.62"
"Karnataka","Sunflower","Jul 2018","3427.69"
"Karnataka","Sunflower","Aug 2018","3476.32"
"Karnataka","Sunflower","Sep 2018","3743.19"
"Karnataka","Sunflower","Oct 2018","3659.77"
"Karnataka","Sunflower","Nov 2018","3628.04"
"Karnataka","Sunflower","Dec 2018","3667.88"
"Karnataka","Sunflower","Jan 2019","3808.80"
"Karnataka","Sunflower","Feb 2019","3843.15"
"Karnataka","Sunflower","Mar 2019","3739.65"
"Karnataka","Sunflower","Apr 2019","3571.68"
"Karnataka","Sunflower","May 2019","3620.37"
"Karnataka","Sunflower","Jun 2019","3367.89"
"Karnataka","Sunflower","Jul 2019","3834.79"
"Karnataka","Sunflower","Aug 2019","3752.12"
"Karnataka","Sunflower","Sep 2019","3945.52"
"Karnataka","Sunflower","Oct 2019","3517.84"
"Karnataka","Sunflower","Nov 2019","3345.76"
"Karnataka","Sunflower","Dec 2019","3736.60"
"Karnataka","Sunflower","Jan 2020","4045.22"
"Karnataka","Sunflower","Feb 2020","3838.36"
"Karnataka","Sunflower","Mar 2020","3637.05"
"Karnataka","Sunflower","Apr 2020","3686.27"
"Karnataka","Sunflower","May 2020","3612.47"
"Karnataka","Sunflower","Jun 2020","3735.00"
"Karnataka","Sunflower","Jul 2020","3814.14"
"Karnataka","Sunflower","Aug 2020","3928.37"
"Karnataka","Sunflower","Sep 2020","4494.06"
"Karnataka","Sunflower","Oct 2020","3743.66"
"Karnataka","Sunflower","Nov 2020","4391.98"
"Karnataka","Sunflower","Dec 2020","5334.21"
"Karnataka","Sunflower","Jan 2021","5708.29"
"Karnataka","Sunflower","Feb 2021","6174.71"
"Karnataka","Sunflower","Mar 2021","6872.20"
"Karnataka","Sunflower","Apr 2021","6684.50"
"Karnataka","Sunflower","May 2021","6623.87"
"Karnataka","Sunflower","Jun 2021","4592.31"
"Karnataka","Sunflower","Jul 2021","6352.88"
"Karnataka","Sunflower","Aug 2021","6313.12"
"Karnataka","Sunflower","Sep 2021","5408.97"
"Karnataka","Sunflower","Oct 2021","5582.64"
"Karnataka","Sunflower","Nov 2021","5745.65"
"Karnataka","Sunflower","Dec 2021","5020.97"
"Karnataka","Sunflower","Jan 2022","5559.96"
"Karnataka","Sunflower","Feb 2022","6279.18"
"Karnataka","Sunflower","Mar 2022","7753.17"
"Karnataka","Sunflower","Apr 2022","7215.70"
"Karnataka","Sunflower","May 2022","7477.72"
"Karnataka","Sunflower","Jun 2022","6828.78"
"Karnataka","Sunflower","Jul 2022","6521.47"
"Karnataka","Sunflower","Aug 2022","6306.48"
"Karnataka","Sunflower","Sep 2022","5194.97"
"Karnataka","Sunflower","Oct 2022","5600.52"
"Karnataka","Sunflower","Nov 2022","6062.03"
"Karnataka","Sunflower","Dec 2022","5938.09"
"Karnataka","Sunflower","Jan 2023","5664.88"
"Karnataka","Sunflower","Feb 2023","5606.46"
"Karnataka","Sunflower","Mar 2023","5042.28"
"Karnataka","Sunflower","Apr 2023","4891.01"
"Karnataka","Sunflower","May 2023","4633.52"
"Karnataka","Sunflower","Jun 2023","4542.06"
"Karnataka","Sunflower","Jul 2023","4815.25"
"Karnataka","Sunflower","Aug 2023","4739.22"
"Karnataka","Sunflower","Sep 2023","4427.87"
"Karnataka","Sunflower","Oct 2023","4753.72"
"Karnataka","Sunflower","Nov 2023","4822.89"
"Karnataka","Sunflower","Dec 2023","4767.50"
"Karnataka","Sunflower","Jan 2024","4862.09"
"Karnataka","Sunflower","Feb 2024","5132.41"
"Karnataka","Sunflower","Mar 2024","4452.67"
"Karnataka","Sunflower","Apr 2024","4297.42"
"Karnataka","Sunflower","May 2024","4340.62"
"Karnataka","Sunflower","Jun 2024","4658.74"
"Karnataka","Sunflower","Jul 2024","4587.10"
"Karnataka","Sunflower","Aug 2024","4749.63"
"Karnataka","Sunflower","Sep 2024","5168.24"
"Karnataka","Sunflower","Oct 2024","5503.80"
"Karnataka","Sunflower","Nov 2024","6092.64"
"Karnataka","Sunflower","Dec 2024","5874.80"
"Karnataka","Sunflower","Jan 2025","6024.10"
"Karnataka","Sunflower","Feb 2025","6329.32"
"Karnataka","Sunflower","Mar 2025","5975.76"
"Karnataka","Sunflower","Apr 2025","5303.32"
"Karnataka","Sunflower","May 2025","4751.60"
"Karnataka","Sunflower","Sep 2025","5866.71"
"Karnataka","Sunflower","Oct 2025","6142.70"
"Karnataka","Sunflower","Nov 2025","6256.30"
"Karnataka","Sunflower","Dec 2025","6915.79"
"Karnataka","Sunflower","Jan 2026","7250.78"
"Karnataka","Sunflower","Feb 2026","6720.45"
"Karnataka","Sunflower","Mar 2026","6853.60"
"Karnataka","Sunflower","Apr 2026","6500.70"
"Karnataka","Sunflower","May 2026","7107.61"
"Karnataka","Sunflower","Jun 2026","7462.75"
"Karnataka","Sunflower","Jul 2026","7599.34"
"Karnataka","Sunflower","Aug 2026","7265.92"
"Karnataka","Sunflower","Sep 2026","7930.18"
"Karnataka","Moong (Dal/Split)","Oct 2016","7021.22"
"Karnataka","Moong (Dal/Split)","Nov 2016","6933.87"
"Karnataka","Moong (Dal/Split)","Dec 2016","6680.45"
"Karnataka","Moong (Dal/Split)","Jan 2017","6562.00"
"Karnataka","Moong (Dal/Split)","Feb 2017","6552.54"
"Karnataka","Moong (Dal/Split)","Mar 2017","6652.23"
"Karnataka","Moong (Dal/Split)","Apr 2017","6753.13"
"Karnataka","Moong (Dal/Split)","May 2017","6900.88"
"Karnataka","Moong (Dal/Split)","Jun 2017","6578.93"
"Karnataka","Moong (Dal/Split)","Jul 2017","6488.05"
"Karnataka","Moong (Dal/Split)","Aug 2017","6422.55"
"Karnataka","Moong (Dal/Split)","Sep 2017","6819.56"
"Karnataka","Moong (Dal/Split)","Oct 2017","6627.86"
"Karnataka","Moong (Dal/Split)","Nov 2017","6332.28"
"Karnataka","Moong (Dal/Split)","Dec 2017","6465.80"
"Karnataka","Moong (Dal/Split)","Jan 2018","6795.92"
"Karnataka","Moong (Dal/Split)","Feb 2018","6807.14"
"Karnataka","Moong (Dal/Split)","Mar 2018","6690.91"
"Karnataka","Moong (Dal/Split)","Apr 2018","6688.40"
"Karnataka","Moong (Dal/Split)","May 2018","6780.86"
"Karnataka","Moong (Dal/Split)","Jun 2018","6742.44"
"Karnataka","Moong (Dal/Split)","Jul 2018","6502.51"
"Karnataka","Moong (Dal/Split)","Aug 2018","6756.25"
"Karnataka","Moong (Dal/Split)","Sep 2018","6867.54"
"Karnataka","Moong (Dal/Split)","Oct 2018","6882.65"
"Karnataka","Moong (Dal/Split)","Nov 2018","7003.36"
"Karnataka","Moong (Dal/Split)","Dec 2018","7638.89"
"Karnataka","Moong (Dal/Split)","Jan 2019","7468.99"
"Karnataka","Moong (Dal/Split)","Feb 2019","7470.08"
"Karnataka","Moong (Dal/Split)","Mar 2019","7375.72"
"Karnataka","Moong (Dal/Split)","Apr 2019","7630.16"
"Karnataka","Moong (Dal/Split)","May 2019","8268.78"
"Karnataka","Moong (Dal/Split)","Jun 2019","8176.12"
"Karnataka","Moong (Dal/Split)","Jul 2019","8070.12"
"Karnataka","Moong (Dal/Split)","Aug 2019","8708.52"
"Karnataka","Moong (Dal/Split)","Sep 2019","8160.07"
"Karnataka","Moong (Dal/Split)","Oct 2019","8380.49"
"Karnataka","Moong (Dal/Split)","Nov 2019","8460.98"
"Karnataka","Moong (Dal/Split)","Dec 2019","8462.88"
"Karnataka","Moong (Dal/Split)","Jan 2020","9428.14"
"Karnataka","Moong (Dal/Split)","Feb 2020","10205.23"
"Karnataka","Moong (Dal/Split)","Mar 2020","10137.74"
"Karnataka","Moong (Dal/Split)","Apr 2020","12146.49"
"Karnataka","Moong (Dal/Split)","May 2020","11260.42"
"Karnataka","Moong (Dal/Split)","Jun 2020","10313.93"
"Karnataka","Moong (Dal/Split)","Jul 2020","9200.31"
"Karnataka","Moong (Dal/Split)","Aug 2020","8888.35"
"Karnataka","Moong (Dal/Split)","Sep 2020","7742.67"
"Karnataka","Moong (Dal/Split)","Oct 2020","9190.62"
"Karnataka","Moong (Dal/Split)","Nov 2020","9535.80"
"Karnataka","Moong (Dal/Split)","Dec 2020","9544.48"
"Karnataka","Moong (Dal/Split)","Jan 2021","9679.65"
"Karnataka","Moong (Dal/Split)","Feb 2021","9614.86"
"Karnataka","Moong (Dal/Split)","Mar 2021","9647.80"
"Karnataka","Moong (Dal/Split)","Apr 2021","9835.31"
"Karnataka","Moong (Dal/Split)","May 2021","9828.95"
"Karnataka","Moong (Dal/Split)","Jun 2021","9496.33"
"Karnataka","Moong (Dal/Split)","Jul 2021","9034.36"
"Karnataka","Moong (Dal/Split)","Aug 2021","8690.16"
"Karnataka","Moong (Dal/Split)","Sep 2021","8985.95"
"Karnataka","Moong (Dal/Split)","Oct 2021","8829.19"
"Karnataka","Moong (Dal/Split)","Nov 2021","8971.37"
"Karnataka","Moong (Dal/Split)","Dec 2021","9081.49"
"Karnataka","Moong (Dal/Split)","Jan 2022","9234.38"
"Karnataka","Moong (Dal/Split)","Feb 2022","8948.05"
"Karnataka","Moong (Dal/Split)","Mar 2022","9289.00"
"Karnataka","Moong (Dal/Split)","Apr 2022","9478.27"
"Karnataka","Moong (Dal/Split)","May 2022","9030.93"
"Karnataka","Moong (Dal/Split)","Jun 2022","9168.60"
"Karnataka","Moong (Dal/Split)","Jul 2022","9120.32"
"Karnataka","Moong (Dal/Split)","Aug 2022","9252.79"
"Karnataka","Moong (Dal/Split)","Sep 2022","8954.10"
"Karnataka","Moong (Dal/Split)","Oct 2022","9747.01"
"Karnataka","Moong (Dal/Split)","Nov 2022","9240.22"
"Karnataka","Moong (Dal/Split)","Dec 2022","9834.23"
"Karnataka","Moong (Dal/Split)","Jan 2023","9989.14"
"Karnataka","Moong (Dal/Split)","Feb 2023","10231.01"
"Karnataka","Moong (Dal/Split)","Mar 2023","10146.50"
"Karnataka","Moong (Dal/Split)","Apr 2023","10805.39"
"Karnataka","Moong (Dal/Split)","May 2023","10708.78"
"Karnataka","Moong (Dal/Split)","Jun 2023","10651.14"
"Karnataka","Moong (Dal/Split)","Jul 2023","10580.32"
"Karnataka","Moong (Dal/Split)","Aug 2023","10542.53"
"Karnataka","Moong (Dal/Split)","Sep 2023","10854.14"
"Karnataka","Moong (Dal/Split)","Oct 2023","12325.08"
"Karnataka","Moong (Dal/Split)","Nov 2023","11207.52"
"Karnataka","Moong (Dal/Split)","Dec 2023","11064.30"
"Karnataka","Moong (Dal/Split)","Jan 2024","10839.51"
"Karnataka","Moong (Dal/Split)","Feb 2024","11289.15"
"Karnataka","Moong (Dal/Split)","Mar 2024","11356.95"
"Karnataka","Moong (Dal/Split)","Apr 2024","11540.50"
"Karnataka","Moong (Dal/Split)","May 2024","11131.71"
"Karnataka","Moong (Dal/Split)","Jun 2024","11123.66"
"Karnataka","Moong (Dal/Split)","Jul 2024","11214.31"
"Karnataka","Moong (Dal/Split)","Aug 2024","11983.07"
"Karnataka","Moong (Dal/Split)","Sep 2024","11124.39"
"Karnataka","Moong (Dal/Split)","Oct 2024","10893.03"
"Karnataka","Moong (Dal/Split)","Nov 2024","10713.20"
"Karnataka","Moong (Dal/Split)","Dec 2024","10510.96"
"Karnataka","Moong (Dal/Split)","Jan 2025","10273.44"
"Karnataka","Moong (Dal/Split)","Feb 2025","10058.74"
"Karnataka","Moong (Dal/Split)","Mar 2025","10408.57"
"Karnataka","Moong (Dal/Split)","Apr 2025","9247.52"
"Karnataka","Moong (Dal/Split)","May 2025","10003.87"
"Karnataka","Moong (Dal/Split)","Jun 2025","9734.17"
"Karnataka","Moong (Dal/Split)","Jul 2025","8742.03"
"Karnataka","Moong (Dal/Split)","Aug 2025","9899.35"
"Karnataka","Moong (Dal/Split)","Sep 2025","9616.82"
"Karnataka","Moong (Dal/Split)","Oct 2025","9372.87"
"Karnataka","Moong (Dal/Split)","Nov 2025","10033.08"
"Karnataka","Bajra","Oct 2016","1426.22"
"Karnataka","Bajra","Nov 2016","1473.55"
"Karnataka","Bajra","Dec 2016","1492.31"
"Karnataka","Bajra","Jan 2017","1509.31"
"Karnataka","Bajra","Feb 2017","1563.59"
"Karnataka","Bajra","Mar 2017","1559.13"
"Karnataka","Bajra","Apr 2017","1647.72"
"Karnataka","Bajra","May 2017","1633.74"
"Karnataka","Bajra","Jun 2017","1578.61"
"Karnataka","Bajra","Jul 2017","1639.20"
"Karnataka","Bajra","Aug 2017","1583.60"
"Karnataka","Bajra","Sep 2017","1307.99"
"Karnataka","Bajra","Oct 2017","1170.65"
"Karnataka","Bajra","Nov 2017","1141.71"
"Karnataka","Bajra","Dec 2017","1183.92"
"Karnataka","Bajra","Jan 2018","1135.47"
"Karnataka","Bajra","Feb 2018","1137.36"
"Karnataka","Bajra","Mar 2018","1104.81"
"Karnataka","Bajra","Apr 2018","1177.12"
"Karnataka","Bajra","May 2018","1216.48"
"Karnataka","Bajra","Jun 2018","1244.92"
"Karnataka","Bajra","Jul 2018","1258.61"
"Karnataka","Bajra","Aug 2018","1340.99"
"Karnataka","Bajra","Sep 2018","1346.50"
"Karnataka","Bajra","Oct 2018","1550.98"
"Karnataka","Bajra","Nov 2018","1677.60"
"Karnataka","Bajra","Dec 2018","1708.40"
"Karnataka","Bajra","Jan 2019","1802.53"
"Karnataka","Bajra","Feb 2019","1799.46"
"Karnataka","Bajra","Mar 2019","1981.46"
"Karnataka","Bajra","Apr 2019","2249.69"
"Karnataka","Bajra","May 2019","2268.30"
"Karnataka","Bajra","Jun 2019","2286.55"
"Karnataka","Bajra","Jul 2019","2342.77"
"Karnataka","Bajra","Aug 2019","2288.79"
"Karnataka","Bajra","Sep 2019","2098.34"
"Karnataka","Bajra","Oct 2019","1771.19"
"Karnataka","Bajra","Nov 2019","1752.73"
"Karnataka","Bajra","Dec 2019","1877.12"
"Karnataka","Bajra","Jan 2020","1847.53"
"Karnataka","Bajra","Feb 2020","1741.77"
"Karnataka","Bajra","Mar 2020","1694.82"
"Karnataka","Bajra","Apr 2020","1930.35"
"Karnataka","Bajra","May 2020","1745.24"
"Karnataka","Bajra","Jun 2020","1627.29"
"Karnataka","Bajra","Jul 2020","1466.93"
"Karnataka","Bajra","Aug 2020","1286.68"
"Karnataka","Bajra","Sep 2020","1217.46"
"Karnataka","Bajra","Oct 2020","1190.67"
"Karnataka","Bajra","Nov 2020","1245.59"
"Karnataka","Bajra","Dec 2020","1287.70"
"Karnataka","Bajra","Jan 2021","1227.93"
"Karnataka","Bajra","Feb 2021","1231.71"
"Karnataka","Bajra","Mar 2021","1365.17"
"Karnataka","Bajra","Apr 2021","1518.78"
"Karnataka","Bajra","May 2021","1425.29"
"Karnataka","Bajra","Jun 2021","1507.66"
"Karnataka","Bajra","Jul 2021","1565.95"
"Karnataka","Bajra","Aug 2021","1600.41"
"Karnataka","Bajra","Sep 2021","1572.59"
"Karnataka","Bajra","Oct 2021","1538.55"
"Karnataka","Bajra","Nov 2021","1647.99"
"Karnataka","Bajra","Dec 2021","1767.12"
"Karnataka","Bajra","Jan 2022","1727.41"
"Karnataka","Bajra","Feb 2022","1850.70"
"Karnataka","Bajra","Mar 2022","2085.94"
"Karnataka","Bajra","Apr 2022","2235.19"
"Karnataka","Bajra","May 2022","2100.09"
"Karnataka","Bajra","Jun 2022","2281.24"
"Karnataka","Bajra","Jul 2022","2440.36"
"Karnataka","Bajra","Aug 2022","2556.98"
"Karnataka","Bajra","Sep 2022","2002.65"
"Karnataka","Bajra","Oct 2022","2021.65"
"Karnataka","Bajra","Nov 2022","2126.01"
"Karnataka","Bajra","Dec 2022","2290.56"
"Karnataka","Bajra","Jan 2023","2267.59"
"Karnataka","Bajra","Feb 2023","2465.06"
"Karnataka","Bajra","Mar 2023","2552.37"
"Karnataka","Bajra","Apr 2023","2426.31"
"Karnataka","Bajra","May 2023","2376.77"
"Karnataka","Bajra","Jun 2023","2449.10"
"Karnataka","Bajra","Jul 2023","2542.33"
"Karnataka","Bajra","Aug 2023","2622.44"
"Karnataka","Bajra","Sep 2023","2311.51"
"Karnataka","Bajra","Oct 2023","2309.79"
"Karnataka","Bajra","Nov 2023","2607.03"
"Karnataka","Bajra","Dec 2023","2530.70"
"Karnataka","Bajra","Jan 2024","2509.16"
"Karnataka","Bajra","Feb 2024","2544.42"
"Karnataka","Bajra","Mar 2024","2397.33"
"Karnataka","Bajra","Apr 2024","2379.46"
"Karnataka","Bajra","May 2024","3269.10"
"Karnataka","Bajra","Jun 2024","2430.31"
"Karnataka","Bajra","Jul 2024","2532.70"
"Karnataka","Bajra","Aug 2024","2632.27"
"Karnataka","Bajra","Sep 2024","2307.52"
"Karnataka","Bajra","Oct 2024","2260.58"
"Karnataka","Bajra","Nov 2024","2327.28"
"Karnataka","Bajra","Dec 2024","2289.03"
"Karnataka","Bajra","Jan 2025","2322.39"
"Karnataka","Bajra","Feb 2025","2314.19"
"Karnataka","Bajra","Mar 2025","2433.68"
"Karnataka","Bajra","Apr 2025","2316.01"
"Karnataka","Bajra","May 2025","2201.06"
"Karnataka","Bajra","Jun 2025","2362.83"
"Karnataka","Bajra","Jul 2025","2288.97"
"Karnataka","Bajra","Aug 2025","2559.27"
"Karnataka","Bajra","Sep 2025","1981.71"
"Karnataka","Bajra","Oct 2025","2441.72"
"Karnataka","Bajra","Nov 2025","2147.25"
"Karnataka","Bajra","Dec 2025","2099.94"
"Karnataka","Bajra","Jan 2026","2046.22"
"Karnataka","Bajra","Feb 2026","1953.12"
"Karnataka","Bajra","Mar 2026","2012.19"
"Karnataka","Bajra","Apr 2026","2185.18"
"Karnataka","Bajra","May 2026","2192.34"
"Karnataka","Bajra","Jun 2026","2405.70"
"Karnataka","Bajra","Jul 2026","2585.02"
